VEAUX;mâle race à viande;MALE;P;;;;340,00;250,00;259,00;;;;;271,47;19,42;;CROISE LAITIER
VEAUX;ou;FEMELLE;R;290,00;580,00;;450,00;360,00;579,00;430,00;;;;438,40;-8,82;;CROISE LAITIER
VEAUX;Mère race laitière X;FEMELLE;O;235,00;410,00;;350,00;280,00;379,00;300,00;;;;315,48;-3,32;;CROISE LAITIER
VEAUX;mâle race mixte;FEMELLE;P;;;;300,00;200,00;172,00;;;;;208,01;-3,34;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;630,00;;;;550,00;;;;609,42;14,85;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;565,00;;;;450,00;;;;535,42;14,86;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;490,00;;;;380,00;;;;461,70;14,85;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;390,00;;;;300,00;;;;366,85;14,86;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;295,00;;;;;;;;295,00;20,00;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;;;;450,00;;;;450,00;0;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;410,00;370,00;;380,00;;;;380,00;0;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;350,00;320,00;;330,00;;;;329,01;0;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;305,00;270,00;;250,00;;;;261,40;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;260,00;200,00;;;;;;215,00;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;310,00;430,00;385,00;390,00;370,00;458,00;360,00;;;;376,99;0,70;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;265,00;365,00;360,00;340,00;320,00;413,00;320,00;;;;332,97;0,51;;LAITIER
VEAUX;;MALE;45 A 50 KG;;280,00;315,00;295,00;270,00;337,00;280,00;;;;286,08;-0,76;;LAITIER
VEAUX;;MALE;40 A 45 KG;;170,00;220,00;260,00;200,00;276,00;220,00;;;;219,48;-1,54;;LAITIER
VEAUX;;MALE;< 40 KG;;;;200,00;140,00;191,00;;;;;159,63;-5,12;;LAITIER
