VEAUX;mâle race mixte;FEMELLE;P;;;;;115,00;149,00;;;130,00;;126,93;-3,53;;CROISE LAITIER
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;325,00;;;;260,00;;320,00;;311,25;0;;MONTBELIARDS
VEAUX;Montbéliarde,;MALE;55 A 60 KG;;;290,00;;;;200,00;;;;266,85;0;;MONTBELIARDS
VEAUX;Abondance,;MALE;50 A 55 KG;;;225,00;;;;140,00;;230,00;;209,95;0;;MONTBELIARDS
VEAUX;Tarentaise;MALE;45 A 50 KG;;;170,00;;;;120,00;;170,00;;160,40;0;;MONTBELIARDS
VEAUX;;MALE;< 45 KG;;;105,00;;;;;;;;105,00;0;;MONTBELIARDS
VEAUX;RACES MIXTES PURES;MALE;> 60 KG;;;;215,00;190,00;;200,00;;;;204,01;0;;NORMANDS
VEAUX;Normande;MALE;55 A 60 KG;;;;170,00;150,00;;160,00;;;;162,02;0;;NORMANDS
VEAUX;;MALE;50 A 55 KG;;;;150,00;130,00;;140,00;;;;142,02;0;;NORMANDS
VEAUX;;MALE;45 A 50 KG;;;;;115,00;;120,00;;;;118,35;0;;NORMANDS
VEAUX;;MALE;< 45 KG;;;;;95,00;;;;;;95,00;0;;NORMANDS
VEAUX;RACES LAITIÈRES;MALE;> 55 KG;185,00;210,00;195,00;190,00;190,00;224,00;200,00;190,00;170,00;;197,46;0,92;;LAITIER
VEAUX;Prim'Holstein;MALE;50 A 55 KG;150,00;200,00;170,00;165,00;150,00;188,00;160,00;175,00;150,00;;163,34;1,69;;LAITIER
VEAUX;;MALE;45 A 50 KG;;170,00;140,00;;130,00;164,00;140,00;155,00;;;142,63;0,57;;LAITIER
VEAUX;;MALE;40 A 45 KG;;140,00;100,00;;95,00;130,00;100,00;120,00;110,00;;105,56;0,09;;LAITIER
VEAUX;;MALE;< 40 KG;;;;;70,00;56,00;;;;;66,12;-1,66;;LAITIER
